time,data
43.78830909729004,264.52325439453125
43.83968186378479,264.80010986328125
43.888453245162964,265.0251159667969
43.93967270851135,265.0260314941406
43.98843955993652,264.72454833984375
44.0396888256073,265.59600830078125
44.08944129943848,265.458251953125
44.139724254608154,265.5225524902344
44.18822693824768,265.1408386230469
44.23937678337097,265.2146911621094
44.288201570510864,264.9216003417969
44.34011721611023,265.18157958984375
44.38826632499695,264.6921691894531
44.43975281715393,265.0487060546875
44.4884979724884,264.6368103027344
44.53956484794617,264.5755310058594
44.58842420578003,264.5848083496094
44.63963317871094,264.7869873046875
44.68827676773071,265.013427734375
44.73970031738281,264.8009338378906
44.78830862045288,264.5853576660156
44.83975911140442,264.13543701171875
44.88819456100464,264.3996887207031
44.939781665802,264.0538024902344
44.98852205276489,263.9315490722656
45.03971219062805,264.1661682128906
45.08885407447815,264.4154052734375
45.139657497406006,264.5862121582031
45.18828463554382,264.7391052246094
45.23971152305603,264.6195983886719
45.2884247303009,264.4896545410156
45.34017586708069,264.4710388183594
45.388587951660156,264.1060485839844
45.439605951309204,263.9801025390625
45.488869190216064,263.6962890625
45.54014301300049,263.73651123046875
45.58858799934387,263.4950256347656
45.63977384567261,261.719482421875
45.688230991363525,260.9565734863281
45.73967623710632,261.62615966796875
45.78823661804199,261.3334655761719
45.84024143218994,261.04840087890625
45.8886456489563,260.2496643066406
45.93974947929382,260.6368103027344
45.988441705703735,260.93280029296875
46.039663314819336,260.8182373046875
46.08887505531311,260.5806579589844
46.139806509017944,260.4077453613281
46.188647747039795,260.2424011230469
46.23971104621887,260.1085510253906
46.28842043876648,260.1203308105469
46.33975577354431,259.8914794921875
46.388267993927,259.8915710449219
46.43943190574646,259.85919189453125
46.48829793930054,259.8199157714844
46.53961420059204,259.85784912109375
46.588351249694824,259.99420166015625
46.63967776298523,260.1057434082031
46.68855619430542,259.7998352050781
46.73970317840576,261.6867370605469
46.78865718841553,263.07855224609375
46.83995699882507,264.0534362792969
46.88844537734985,266.9455871582031
46.939701080322266,268.64715576171875
46.98843574523926,269.1718444824219
47.03968834877014,269.5820007324219
47.0883686542511,269.6851501464844
47.14013886451721,269.795654296875
47.188416719436646,266.9268798828125
47.2396674156189,266.96270751953125
47.28838658332825,266.4374694824219
47.33971405029297,266.4325866699219
47.3884642124176,266.9410095214844
47.43965983390808,267.5712585449219
47.489583015441895,268.0239562988281
47.53995156288147,268.4289855957031
47.5884006023407,270.12506103515625
47.639750242233276,270.1765441894531
47.68837285041809,270.2789306640625
47.73974299430847,271.48236083984375
47.7882559299469,271.3918151855469
47.84018659591675,273.83856201171875
47.888213872909546,272.9519348144531
47.93971061706543,272.6796569824219
47.98825001716614,272.1797790527344
48.03969860076904,272.0086975097656
48.088414430618286,271.8789978027344
48.14008617401123,272.150146484375
48.188411474227905,272.30389404296875
48.239707708358765,272.2121887207031
48.28819227218628,271.9835205078125
48.339656591415405,271.85089111328125
48.388338804244995,271.7927551269531
48.43934464454651,272.05413818359375
48.488343715667725,272.1150207519531
48.53972029685974,271.9834289550781
48.58828902244568,272.48944091796875
48.639721393585205,273.0713806152344
48.68819975852966,273.182373046875
48.73970580101013,273.3340759277344
48.7889039516449,273.4980163574219
48.83968257904053,273.5624084472656
48.88824510574341,273.8109436035156
48.939722299575806,274.5074157714844
48.98850727081299,274.65692138671875
49.039862871170044,275.0748291015625
49.088600158691406,275.376708984375
49.139689445495605,275.0158996582031
49.18827033042908,274.4741516113281
49.23969531059265,273.9075927734375
49.28851532936096,273.2889709472656
49.34017014503479,273.3373107910156
49.388662815093994,273.12640380859375
49.43995428085327,273.0021667480469
49.488314390182495,273.1763916015625
49.5398063659668,273.1462097167969
49.5882465839386,273.3376770019531
49.639687299728394,273.07891845703125
49.688300132751465,272.9298400878906
49.73969101905823,272.5619201660156
49.788318395614624,271.7243347167969
49.840200662612915,271.90631103515625
49.88830757141113,271.5400085449219
49.93979597091675,271.3415222167969
49.988173723220825,271.3107604980469
50.03971529006958,271.7467346191406
50.08851861953735,272.338134765625
50.13972091674805,272.3984680175781
50.188453674316406,272.47125244140625
50.239702224731445,272.5661315917969
50.288527488708496,272.74224853515625
50.339704513549805,272.8702087402344
50.38863134384155,272.92864990234375
50.439717531204224,273.19329833984375
50.48812437057495,273.1562805175781
50.539748191833496,273.13031005859375
50.58828639984131,273.22906494140625
50.63960003852844,273.2311706542969
50.68844938278198,273.3785400390625
50.73966836929321,273.5035705566406
50.788246631622314,273.43988037109375
50.83978486061096,273.66033935546875
50.88889932632446,273.7950439453125
50.9398410320282,273.60089111328125
50.988049030303955,274.574951171875
51.0382764339447,274.321044921875
51.09023928642273,274.7159729003906
51.14014959335327,273.79705810546875
51.18812155723572,274.4039611816406
51.23955988883972,274.6426086425781
51.28824019432068,274.4024658203125
51.33965349197388,274.3311767578125
51.388014793395996,274.6789245605469
51.43958854675293,275.063232421875
51.48827385902405,275.01318359375
51.53963041305542,275.3082580566406
51.58834266662598,274.70294189453125
51.63813638687134,275.2998046875
51.689945459365845,275.5691833496094
51.73813509941101,275.0877380371094
51.78962707519531,275.86944580078125
51.83826208114624,275.5028076171875
51.88962936401367,276.353515625
51.938509464263916,276.18255615234375
51.989572525024414,277.042236328125
52.038318395614624,276.7586364746094
52.089590549468994,277.59002685546875
52.1382360458374,277.6407165527344
52.18959379196167,277.93475341796875
52.23824405670166,277.94891357421875
52.28974938392639,277.7376403808594
52.33832359313965,278.1824951171875
52.390183210372925,278.157470703125
52.438522815704346,278.2408142089844
52.49011516571045,278.03631591796875
52.538100481033325,277.8348083496094
52.59010696411133,278.0440979003906
52.63811731338501,278.015625
52.6896436214447,277.9698181152344
52.73822617530823,277.8687438964844
52.79000782966614,277.56378173828125
52.838151931762695,277.3972473144531
52.890151262283325,277.4917297363281
52.93805480003357,277.81488037109375
52.98970437049866,277.23748779296875
53.038490533828735,277.07061767578125
53.08963680267334,279.9120178222656
53.138572692871094,277.373779296875
53.19006896018982,280.1970520019531
53.238117694854736,277.6449890136719
53.290417432785034,276.96929931640625
53.3385956287384,279.429443359375
53.389606952667236,276.6674499511719
53.43818497657776,275.90667724609375
53.48952317237854,278.90509033203125
53.53813052177429,280.72003173828125
53.58958649635315,279.8297424316406
53.63827323913574,279.724853515625
53.6895866394043,280.9399108886719
53.73827362060547,279.4478454589844
53.78955960273743,277.4533386230469
53.83843731880188,278.87945556640625
53.889565229415894,279.2247619628906
53.93798494338989,279.91595458984375
53.990010023117065,280.4340515136719
54.038050413131714,281.19677734375
54.08955788612366,282.00653076171875
54.1380500793457,282.54974365234375
54.19014811515808,281.5763854980469
54.23821043968201,280.18218994140625
54.290050983428955,278.7676086425781
54.338133811950684,278.0959167480469
54.390108823776245,277.82244873046875
54.43832015991211,277.3668212890625
54.48966073989868,275.3373718261719
54.538898229599,272.84967041015625
54.58957266807556,272.03778076171875
54.638055086135864,271.0773620605469
54.68948221206665,271.67596435546875
54.73809814453125,272.90374755859375
54.78956913948059,271.8331604003906
54.83804249763489,270.2171630859375
54.889559507369995,272.69793701171875
54.93824911117554,271.31890869140625
54.98924446105957,270.32489013671875
55.03805947303772,269.7159118652344
55.09028601646423,268.5172424316406
55.138535022735596,267.4184265136719
55.18968319892883,266.80322265625
55.238795042037964,266.3722229003906
55.289653062820435,266.23150634765625
55.338199615478516,266.53826904296875
55.38958239555359,267.1556396484375
55.438071727752686,267.87640380859375
55.48968744277954,268.6086120605469
55.53836011886597,270.0903625488281
55.58976626396179,270.67120361328125
55.6381893157959,270.80706787109375
55.68959164619446,271.1684875488281
55.738269329071045,271.5029602050781
55.78963017463684,271.7392272949219
55.83842444419861,271.9045104980469
55.889689922332764,271.9503479003906
55.93829417228699,271.9021911621094
55.989673137664795,271.7589416503906
56.0383517742157,271.4364318847656
56.089954137802124,270.95013427734375
56.13855004310608,270.2352600097656
56.189696311950684,269.3749084472656
56.23873519897461,268.48724365234375
56.28962063789368,267.91558837890625
56.338345527648926,267.58355712890625
56.38962149620056,267.4438781738281
56.438196897506714,267.61273193359375
56.48958444595337,268.1062316894531
56.5381817817688,268.17047119140625
56.589678049087524,267.99151611328125
56.638232469558716,267.7060241699219
56.6897292137146,267.5888366699219
56.73820161819458,267.7388610839844
56.79002594947815,268.09490966796875
56.83824968338013,268.54754638671875
56.88969659805298,269.30706787109375
56.93829607963562,270.1296691894531
56.9896457195282,270.81097412109375
57.038554430007935,271.2939453125
57.09012746810913,271.63226318359375
57.13846945762634,271.9682922363281
57.18958258628845,272.4363098144531
57.23826289176941,273.023193359375
57.289663791656494,273.8668518066406
57.33806753158569,274.37274169921875
57.38963174819946,274.95001220703125
57.43825054168701,275.5179443359375
57.48961591720581,275.44952392578125
57.53822660446167,275.7048645019531
57.58961462974548,276.03656005859375
57.63841891288757,276.2273254394531
57.689626693725586,276.01580810546875
57.7382652759552,275.9915466308594
57.789639472961426,276.1092224121094
57.83892607688904,275.62408447265625
57.88963222503662,276.1768493652344
57.93835783004761,276.68389892578125
57.989625215530396,276.5505676269531
58.038496017456055,276.3894958496094
58.09015130996704,276.429443359375
58.13875937461853,276.453369140625
58.18961429595947,276.34332275390625
58.23788642883301,276.3454895019531
58.28970646858215,276.2468566894531
58.33804130554199,276.3706359863281
58.3895788192749,276.37353515625
58.43786120414734,276.1513977050781
58.48926663398743,276.66888427734375
58.53787064552307,276.6603698730469
58.58957242965698,276.474365234375
58.63811635971069,276.6716003417969
58.68958759307861,276.7601623535156
58.737857818603516,275.8602600097656
58.78925132751465,276.7952880859375
58.83793878555298,276.83966064453125
58.88960385322571,277.0350341796875
58.938175439834595,276.7872619628906
58.989638566970825,277.01934814453125
59.03878688812256,277.38726806640625
59.08919906616211,277.4171447753906
59.1379075050354,276.7059631347656
59.1896185874939,276.84716796875
59.2381911277771,276.6263427734375
59.28964400291443,276.6690368652344
59.33812355995178,276.72454833984375
59.389586448669434,276.5714111328125
59.43808937072754,276.4653015136719
59.4896125793457,276.2953186035156
59.53820872306824,276.2828674316406
59.58950448036194,276.0105285644531
59.63812470436096,276.00946044921875
59.68919777870178,276.115966796875
59.73852777481079,276.2460021972656
59.7896990776062,275.64959716796875
